Date,Open,High,Low,Close,Volume,S_High,S_Low,Signal,Price,Price_exit
2021-01-05 15:15:00+05:30,14207.65,14215.2,14194.65,14199.3,0,,,1,0.0,0.0
2021-01-06 09:15:00+05:30,14240.95,14241.4,14174.9,14191.7,0,,14191.7,1,0.0,0.0
2021-01-06 10:15:00+05:30,14192.2,14220.5,14185.75,14216.45,0,14216.45,,1,0.0,0.0
2021-01-06 11:15:00+05:30,14216.85,14217.75,14177.95,14189.05,0,,,0,14191.7,14191.7
2021-01-06 12:15:00+05:30,14188.85,14212.8,14177.15,14178.15,0,,,0,0.0,0.0
2021-01-06 13:15:00+05:30,14179.05,14201.1,14040.1,14074.85,0,,14074.85,-1,14118.867,0.0
2021-01-06 14:15:00+05:30,14073.6,14166.35,14063.25,14148.85,0,14148.85,,-1,0.0,0.0
2021-01-06 15:15:00+05:30,14148.25,14157.9,14124.05,14134.05,0,,14134.05,-1,0.0,0.0
2021-01-07 09:15:00+05:30,14253.75,14253.75,14195.75,14203.1,0,14203.1,,1,14203.1,14203.1
2021-01-07 10:15:00+05:30,14203.2,14215.2,14165.7,14187.35,0,,14187.35,1,0.0,0.0
2021-01-07 11:15:00+05:30,14187.45,14197.45,14179.55,14193.1,0,,,1,0.0,0.0
2021-01-07 12:15:00+05:30,14192.95,14217.05,14184.7,14207.55,0,14207.55,,0,14187.35,14187.35
2021-01-07 13:15:00+05:30,14208.0,14214.6,14157.8,14188.6,0,,,-1,14173.16265,0.0
2021-01-07 14:15:00+05:30,14189.45,14195.05,14125.1,14135.65,0,,14135.65,-1,0.0,0.0
2021-01-07 15:15:00+05:30,14136.55,14148.45,14123.65,14148.45,0,,,-1,0.0,0.0
2021-01-08 09:15:00+05:30,14258.4,14258.4,14224.1,14253.35,0,,,1,14253.35,14253.35
2021-01-08 10:15:00+05:30,14252.9,14288.55,14252.6,14273.7,0,,,1,0.0,0.0
2021-01-08 11:15:00+05:30,14273.2,14291.35,14261.75,14287.8,0,,,1,0.0,0.0
2021-01-08 12:15:00+05:30,14288.45,14301.75,14282.55,14289.15,0,14289.15,,1,0.0,0.0
2021-01-08 13:15:00+05:30,14289.05,14298.7,14262.05,14286.0,0,,14286.0,1,0.0,0.0
2021-01-08 14:15:00+05:30,14285.65,14357.75,14260.8,14357.25,0,14357.25,,1,0.0,0.0
2021-01-08 15:15:00+05:30,14357.45,14366.85,14343.45,14343.9,0,,14343.9,1,0.0,0.0
2021-01-11 09:15:00+05:30,14474.05,14478.95,14404.9,14444.4,0,14444.4,,1,0.0,0.0
2021-01-11 10:15:00+05:30,14445.1,14455.0,14384.1,14443.0,0,,,1,0.0,0.0
2021-01-11 11:15:00+05:30,14443.0,14443.55,14394.35,14433.6,0,,14433.6,1,0.0,0.0
2021-01-11 12:15:00+05:30,14433.35,14448.65,14419.2,14441.95,0,,,1,0.0,0.0
2021-01-11 13:15:00+05:30,14440.6,14473.35,14435.45,14461.7,0,,,1,0.0,0.0
2021-01-11 14:15:00+05:30,14461.9,14491.65,14445.45,14486.8,0,14486.8,,1,0.0,0.0
2021-01-11 15:15:00+05:30,14487.15,14496.45,14478.3,14483.05,0,,,1,0.0,0.0
2021-01-12 09:15:00+05:30,14473.8,14499.6,14435.95,14459.1,0,,14459.1,1,0.0,0.0
2021-01-12 10:15:00+05:30,14458.4,14494.2,14450.6,14494.2,0,,,1,0.0,0.0
2021-01-12 11:15:00+05:30,14494.05,14525.45,14485.0,14516.55,0,,,1,0.0,0.0
2021-01-12 12:15:00+05:30,14517.5,14550.55,14511.7,14548.0,0,,,1,0.0,0.0
2021-01-12 13:15:00+05:30,14547.95,14580.65,14544.35,14570.1,0,14570.1,,1,0.0,0.0
2021-01-12 14:15:00+05:30,14569.9,14589.9,14556.8,14569.6,0,,14569.6,1,0.0,0.0
2021-01-12 15:15:00+05:30,14569.9,14575.65,14554.45,14574.75,0,,,1,0.0,0.0
2021-01-13 09:15:00+05:30,14639.8,14652.7,14619.7,14623.4,0,14623.4,,1,0.0,0.0
2021-01-13 10:15:00+05:30,14622.25,14636.05,14586.2,14601.95,0,,,1,0.0,0.0
2021-01-13 11:15:00+05:30,14601.6,14603.45,14526.75,14560.2,0,,,-1,14555.0304,14569.6
2021-01-13 12:15:00+05:30,14559.85,14589.4,14537.5,14545.6,0,,,-1,0.0,0.0
2021-01-13 13:15:00+05:30,14546.25,14563.95,14436.65,14499.3,0,,14499.3,-1,0.0,0.0
2021-01-13 14:15:00+05:30,14500.0,14579.65,14484.45,14575.8,0,14575.8,,-1,0.0,0.0
2021-01-13 15:15:00+05:30,14575.45,14578.0,14540.2,14558.3,0,,,-1,0.0,0.0
2021-01-14 09:15:00+05:30,14550.05,14562.65,14472.45,14507.8,0,,14507.8,-1,0.0,0.0
2021-01-14 10:15:00+05:30,14508.8,14576.6,14499.95,14567.55,0,,,0,14575.8,14575.8
2021-01-14 11:15:00+05:30,14567.45,14587.0,14556.65,14569.9,0,,,0,0.0,0.0
2021-01-14 12:15:00+05:30,14570.0,14596.2,14556.15,14584.8,0,,,1,14590.3758,0.0
2021-01-14 13:15:00+05:30,14584.4,14617.25,14566.35,14592.0,0,14592.0,,1,0.0,0.0
2021-01-14 14:15:00+05:30,14591.55,14611.0,14578.05,14587.6,0,,14587.6,1,0.0,0.0
2021-01-14 15:15:00+05:30,14587.75,14604.3,14584.9,14597.5,0,14597.5,,1,0.0,0.0
2021-01-15 09:15:00+05:30,14594.35,14616.15,14475.25,14535.95,0,,,-1,14573.0124,14587.6
2021-01-15 10:15:00+05:30,14536.35,14545.75,14463.1,14483.35,0,,14483.35,-1,0.0,0.0
2021-01-15 11:15:00+05:30,14482.8,14510.0,14446.2,14501.25,0,,,-1,0.0,0.0
2021-01-15 12:15:00+05:30,14499.75,14541.05,14488.5,14520.2,0,14520.2,,-1,0.0,0.0
2021-01-15 13:15:00+05:30,14520.55,14538.2,14398.3,14406.2,0,,14406.2,-1,0.0,0.0
2021-01-15 14:15:00+05:30,14406.85,14459.5,14358.8,14433.45,0,,,-1,0.0,0.0
2021-01-15 15:15:00+05:30,14432.3,14444.75,14425.15,14434.4,0,14434.4,,-1,0.0,0.0
2021-01-18 09:15:00+05:30,14453.3,14454.9,14315.75,14340.5,0,,,-1,0.0,0.0
2021-01-18 10:15:00+05:30,14340.1,14341.0,14264.3,14329.75,0,,,-1,0.0,0.0
2021-01-18 11:15:00+05:30,14328.75,14346.55,14266.3,14298.1,0,,14298.1,-1,0.0,0.0
2021-01-18 12:15:00+05:30,14297.8,14323.0,14285.4,14314.35,0,,,-1,0.0,0.0
2021-01-18 13:15:00+05:30,14315.5,14403.25,14271.55,14402.05,0,14402.05,,-1,0.0,0.0
2021-01-18 14:15:00+05:30,14400.9,14403.7,14286.05,14287.8,0,,,-1,0.0,0.0
2021-01-18 15:15:00+05:30,14287.0,14295.15,14224.7,14230.2,0,,14230.2,-1,0.0,0.0
2021-01-19 09:15:00+05:30,14371.65,14420.85,14351.05,14413.45,0,,,1,14416.45205,14402.05
2021-01-19 10:15:00+05:30,14412.5,14455.25,14402.85,14433.2,0,,,1,0.0,0.0
2021-01-19 11:15:00+05:30,14433.0,14477.5,14425.85,14468.85,0,,,1,0.0,0.0
2021-01-19 12:15:00+05:30,14469.2,14491.95,14456.75,14481.15,0,,,1,0.0,0.0
2021-01-19 13:15:00+05:30,14481.65,14512.3,14471.75,14495.75,0,,,1,0.0,0.0
2021-01-19 14:15:00+05:30,14495.95,14545.55,14493.25,14526.75,0,14526.75,,1,0.0,0.0
2021-01-19 15:15:00+05:30,14527.3,14529.6,14509.65,14526.6,0,,14526.6,1,0.0,0.0
2021-01-20 09:15:00+05:30,14538.3,14587.4,14517.55,14576.85,0,,,1,0.0,0.0
2021-01-20 10:15:00+05:30,14576.35,14622.3,14569.9,14611.7,0,14611.7,,1,0.0,0.0
2021-01-20 11:15:00+05:30,14611.7,14620.3,14594.55,14606.95,0,,,1,0.0,0.0
2021-01-20 12:15:00+05:30,14606.85,14611.05,14561.45,14602.25,0,,14602.25,1,0.0,0.0
2021-01-20 13:15:00+05:30,14601.7,14634.45,14588.7,14631.85,0,,,1,0.0,0.0
2021-01-20 14:15:00+05:30,14631.7,14665.85,14631.7,14643.85,0,14643.85,,1,0.0,0.0
2021-01-20 15:15:00+05:30,14643.05,14650.6,14619.15,14622.45,0,,14622.45,1,0.0,0.0
2021-01-21 09:15:00+05:30,14730.95,14737.2,14701.0,14727.3,0,,,1,0.0,0.0
2021-01-21 10:15:00+05:30,14727.15,14743.75,14716.3,14741.25,0,14741.25,,1,0.0,0.0
2021-01-21 11:15:00+05:30,14740.35,14745.15,14724.8,14734.45,0,,14734.45,1,0.0,0.0
2021-01-21 12:15:00+05:30,14734.45,14750.45,14728.5,14740.85,0,14740.85,,1,0.0,0.0
2021-01-21 13:15:00+05:30,14741.15,14753.4,14698.15,14699.9,0,,,-1,14719.71555,14734.45
2021-01-21 14:15:00+05:30,14699.5,14724.0,14519.35,14586.45,0,,14586.45,-1,0.0,0.0
2021-01-21 15:15:00+05:30,14586.7,14632.8,14585.45,14630.4,0,14630.4,,-1,0.0,0.0
2021-01-22 09:15:00+05:30,14583.4,14612.25,14519.3,14600.4,0,,,-1,0.0,0.0
2021-01-22 10:15:00+05:30,14601.25,14619.6,14486.25,14498.35,0,,14498.35,-1,0.0,0.0
2021-01-22 11:15:00+05:30,14499.35,14536.9,14453.95,14502.95,0,14502.95,,-1,0.0,0.0
2021-01-22 12:15:00+05:30,14503.25,14513.45,14401.55,14401.55,0,,14401.55,-1,0.0,0.0
2021-01-22 13:15:00+05:30,14401.25,14450.8,14371.4,14403.1,0,14403.1,,-1,0.0,0.0
2021-01-22 14:15:00+05:30,14402.1,14486.35,14359.9,14363.55,0,,14363.55,-1,0.0,0.0
2021-01-22 15:15:00+05:30,14362.95,14382.85,14359.15,14366.8,0,,,-1,0.0,0.0
2021-01-25 09:15:00+05:30,14477.8,14490.1,14261.05,14376.85,0,,,-1,14349.18645,14477.8
2021-01-25 10:15:00+05:30,14376.45,14438.55,14353.3,14411.15,0,14411.15,,1,14417.5031,14403.1
2021-01-25 11:15:00+05:30,14411.6,14413.6,14323.85,14356.15,0,,14356.15,-1,14349.18645,14363.55
2021-01-25 12:15:00+05:30,14356.45,14402.2,14344.4,14400.05,0,14400.05,,-1,0.0,0.0
2021-01-25 13:15:00+05:30,14399.45,14413.0,14283.75,14316.7,0,,,-1,14341.79385,14411.15
2021-01-25 14:15:00+05:30,14316.7,14322.75,14224.4,14238.15,0,,14238.15,-1,0.0,0.0
2021-01-25 15:15:00+05:30,14240.5,14251.3,14219.4,14247.95,0,14247.95,,-1,0.0,0.0
2021-01-27 09:15:00+05:30,14237.95,14237.95,14112.5,14166.1,0,,,-1,0.0,0.0
2021-01-27 10:15:00+05:30,14167.5,14167.7,14106.85,14146.75,0,,,-1,0.0,0.0
2021-01-27 11:15:00+05:30,14146.4,14168.0,14080.9,14086.4,0,,,-1,0.0,0.0
2021-01-27 12:15:00+05:30,14085.95,14108.65,14060.05,14066.7,0,,,-1,0.0,0.0
2021-01-27 13:15:00+05:30,14067.6,14078.65,13975.3,13978.1,0,,,-1,0.0,0.0
2021-01-27 14:15:00+05:30,13977.65,14009.75,13929.65,13965.3,0,,,-1,0.0,0.0
2021-01-27 15:15:00+05:30,13965.9,13982.5,13957.45,13964.25,0,,,-1,0.0,0.0
2021-01-28 09:15:00+05:30,13810.4,13897.75,13794.3,13866.4,0,,,-1,0.0,0.0
2021-01-28 10:15:00+05:30,13866.0,13886.15,13814.3,13862.6,0,,,-1,0.0,0.0
2021-01-28 11:15:00+05:30,13862.5,13865.9,13802.7,13811.9,0,,,-1,0.0,0.0
2021-01-28 12:15:00+05:30,13811.3,13839.9,13715.1,13740.6,0,,13740.6,-1,0.0,0.0
2021-01-28 13:15:00+05:30,13741.1,13845.5,13739.85,13802.15,0,,,-1,0.0,0.0
2021-01-28 14:15:00+05:30,13801.55,13835.0,13753.8,13822.8,0,13822.8,,-1,0.0,0.0
2021-01-28 15:15:00+05:30,13823.25,13829.7,13809.1,13819.75,0,,13819.75,-1,0.0,0.0
2021-01-29 09:15:00+05:30,13946.6,13965.7,13827.95,13855.9,0,,,0,13946.6,13946.6
2021-01-29 10:15:00+05:30,13856.3,13882.2,13785.95,13869.9,0,13869.9,,-1,13805.93025,0.0
2021-01-29 11:15:00+05:30,13868.2,13868.3,13776.8,13786.95,0,,,-1,13805.93025,13868.2
2021-01-29 12:15:00+05:30,13786.75,13840.65,13757.55,13767.8,0,,13767.8,-1,0.0,0.0
2021-01-29 13:15:00+05:30,13768.7,13806.3,13728.6,13804.1,0,13804.1,,-1,0.0,0.0
2021-01-29 14:15:00+05:30,13804.0,13873.0,13608.2,13625.6,0,,13625.6,-1,13754.0322,13869.9
2021-01-29 15:15:00+05:30,13626.0,13670.65,13597.85,13660.8,0,,,-1,0.0,0.0
2021-02-01 09:15:00+05:30,13758.6,13773.05,13662.4,13746.65,0,,,-1,0.0,0.0
2021-02-01 10:15:00+05:30,13747.3,13793.35,13721.85,13760.9,0,,,-1,0.0,0.0
2021-02-01 11:15:00+05:30,13760.35,13905.35,13759.65,13807.45,0,,,1,13817.9041,13804.1
2021-02-01 12:15:00+05:30,13801.55,14112.05,13778.3,14021.85,0,,,1,13883.7699,13817.9041
2021-02-01 13:15:00+05:30,14024.65,14214.7,14021.35,14145.9,0,,,1,0.0,0.0
2021-02-01 14:15:00+05:30,14144.05,14296.0,14120.2,14269.9,0,,,1,0.0,0.0
2021-02-01 15:15:00+05:30,14268.1,14335.45,14263.8,14335.45,0,,,1,0.0,0.0
2021-02-02 09:15:00+05:30,14481.1,14730.95,14473.35,14657.45,0,14657.45,,1,0.0,0.0
2021-02-02 10:15:00+05:30,14656.6,14663.1,14501.75,14588.2,0,,14588.2,1,0.0,0.0
2021-02-02 11:15:00+05:30,14588.5,14611.7,14513.3,14589.25,0,,,1,0.0,0.0
2021-02-02 12:15:00+05:30,14588.7,14629.1,14542.8,14609.4,0,,,-1,14573.6118,14588.2
2021-02-02 13:15:00+05:30,14609.65,14650.45,14569.45,14646.75,0,14646.75,,-1,0.0,0.0
2021-02-02 14:15:00+05:30,14647.4,14689.85,14597.25,14642.9,0,,14642.9,1,14672.107450000001,14657.45
2021-02-02 15:15:00+05:30,14644.1,14672.05,14638.0,14671.2,0,,,1,0.0,0.0
2021-02-03 09:15:00+05:30,14754.9,14754.9,14575.35,14753.6,0,,,-1,14628.257099999999,14642.9
2021-02-03 10:15:00+05:30,14753.6,14820.0,14753.6,14791.55,0,,,1,14791.55,14791.55
2021-02-03 11:15:00+05:30,14791.7,14828.6,14787.15,14811.0,0,,,1,0.0,0.0
2021-02-03 12:15:00+05:30,14811.0,14861.25,14811.0,14848.35,0,14848.35,,1,0.0,0.0
2021-02-03 13:15:00+05:30,14849.1,14868.6,14804.35,14820.4,0,,,1,0.0,0.0
2021-02-03 14:15:00+05:30,14819.95,14865.45,14762.8,14792.85,0,,,1,0.0,0.0
2021-02-03 15:15:00+05:30,14793.55,14799.7,14779.3,14783.6,0,,,1,0.0,0.0
2021-02-04 09:15:00+05:30,14789.05,14794.35,14723.65,14750.9,0,,14750.9,1,0.0,0.0
2021-02-04 10:15:00+05:30,14749.95,14788.8,14714.9,14784.4,0,,,1,0.0,0.0
2021-02-04 11:15:00+05:30,14784.45,14838.85,14784.15,14821.7,0,,,1,0.0,0.0
2021-02-04 12:15:00+05:30,14821.9,14861.95,14809.3,14831.65,0,,,1,0.0,0.0
2021-02-04 13:15:00+05:30,14831.7,14906.75,14813.95,14902.45,0,14902.45,,1,0.0,0.0
2021-02-04 14:15:00+05:30,14903.3,14913.0,14862.95,14885.0,0,,14885.0,1,0.0,0.0
2021-02-04 15:15:00+05:30,14885.5,14904.5,14882.05,14889.5,0,,,1,0.0,0.0
2021-02-05 09:15:00+05:30,14952.6,15014.15,14923.9,14946.45,0,14946.45,,1,0.0,0.0
2021-02-05 10:15:00+05:30,14946.15,14968.7,14865.1,14940.25,0,,14940.25,-1,14870.115,14885.0
2021-02-05 11:15:00+05:30,14939.65,14990.3,14939.65,14981.6,0,14981.6,,1,14961.39645,14946.45
2021-02-05 12:15:00+05:30,14981.75,14987.05,14912.2,14914.55,0,,14914.55,-1,14925.30975,14940.25
2021-02-05 13:15:00+05:30,14914.7,14961.3,14882.35,14946.3,0,14946.3,,-1,0.0,0.0
2021-02-05 14:15:00+05:30,14946.2,14959.3,14899.45,14918.65,0,,14918.65,-1,0.0,0.0
2021-02-05 15:15:00+05:30,14919.65,14942.55,14916.85,14940.85,0,,,-1,0.0,0.0
2021-02-08 09:15:00+05:30,15064.3,15119.0,15049.7,15103.25,0,,,1,15103.25,15103.25
2021-02-08 10:15:00+05:30,15103.4,15131.95,15100.25,15114.8,0,15114.8,,1,0.0,0.0
2021-02-08 11:15:00+05:30,15114.85,15126.2,15080.25,15091.2,0,,15091.2,1,0.0,0.0
2021-02-08 12:15:00+05:30,15091.55,15125.3,15058.0,15124.55,0,,,1,0.0,0.0
2021-02-08 13:15:00+05:30,15124.9,15157.1,15103.95,15138.15,0,15138.15,,1,0.0,0.0
2021-02-08 14:15:00+05:30,15137.7,15159.35,15098.45,15116.2,0,,15116.2,1,0.0,0.0
2021-02-08 15:15:00+05:30,15115.95,15130.7,15106.7,15129.45,0,,,1,0.0,0.0
2021-02-09 09:15:00+05:30,15164.15,15196.55,15134.75,15167.6,0,,,1,0.0,0.0
2021-02-09 10:15:00+05:30,15168.55,15225.2,15157.85,15219.55,0,,,1,0.0,0.0
2021-02-09 11:15:00+05:30,15219.15,15237.85,15195.7,15221.75,0,,,1,0.0,0.0
2021-02-09 12:15:00+05:30,15222.35,15243.75,15213.15,15236.55,0,,,1,0.0,0.0
2021-02-09 13:15:00+05:30,15236.3,15255.7,15222.0,15243.3,0,15243.3,,1,0.0,0.0
2021-02-09 14:15:00+05:30,15243.25,15256.1,15065.5,15116.9,0,,,-1,15101.0838,15116.2
2021-02-09 15:15:00+05:30,15115.05,15130.5,15103.6,15109.5,0,,,-1,0.0,0.0
2021-02-10 09:15:00+05:30,15119.05,15168.0,15071.35,15076.95,0,,,-1,0.0,0.0
2021-02-10 10:15:00+05:30,15077.15,15080.8,15006.6,15070.1,0,,15070.1,-1,0.0,0.0
2021-02-10 11:15:00+05:30,15069.25,15125.15,15063.45,15096.15,0,15096.15,,-1,0.0,0.0
2021-02-10 12:15:00+05:30,15096.0,15112.85,15066.25,15074.95,0,,,-1,0.0,0.0
2021-02-10 13:15:00+05:30,15074.9,15080.05,14977.55,15042.25,0,,15042.25,-1,0.0,0.0
2021-02-10 14:15:00+05:30,15042.7,15109.0,14993.7,15107.15,0,,,-1,15055.0299,15096.15
2021-02-10 15:15:00+05:30,15106.55,15142.85,15106.55,15137.8,0,,,0,15106.55,15106.55
2021-02-11 09:15:00+05:30,15073.25,15167.3,15067.35,15148.9,0,15148.9,,1,15111.246149999999,0.0
2021-02-11 10:15:00+05:30,15147.5,15162.7,15126.45,15126.85,0,,15126.85,1,0.0,0.0
2021-02-11 11:15:00+05:30,15126.8,15150.55,15108.0,15127.25,0,,,1,0.0,0.0
2021-02-11 12:15:00+05:30,15128.25,15161.25,15109.3,15135.8,0,,,-1,15111.72315,15126.85
2021-02-11 13:15:00+05:30,15134.75,15152.7,15109.95,15148.9,0,,,-1,15111.72315,15148.9
2021-02-11 14:15:00+05:30,15148.55,15177.25,15140.05,15173.55,0,,,1,15164.0489,15148.9
2021-02-11 15:15:00+05:30,15172.75,15188.5,15166.9,15176.65,0,,,1,0.0,0.0
2021-02-12 09:15:00+05:30,15186.2,15222.7,15158.55,15192.95,0,,,1,0.0,0.0
2021-02-12 10:15:00+05:30,15193.6,15238.15,15184.05,15238.0,0,15238.0,,1,0.0,0.0
2021-02-12 11:15:00+05:30,15239.65,15243.1,15193.55,15198.75,0,,15198.75,1,0.0,0.0
2021-02-12 12:15:00+05:30,15198.05,15231.25,15194.05,15221.75,0,15221.75,,1,0.0,0.0
2021-02-12 13:15:00+05:30,15221.95,15227.45,15081.4,15116.6,0,,15116.6,-1,15183.55125,15198.75
2021-02-12 14:15:00+05:30,15117.05,15168.6,15113.95,15162.15,0,,,-1,0.0,0.0
2021-02-12 15:15:00+05:30,15161.9,15188.0,15160.35,15164.7,0,,,-1,0.0,0.0
2021-02-15 09:15:00+05:30,15270.3,15313.5,15254.35,15289.35,0,,,1,15289.35,15289.35
2021-02-15 10:15:00+05:30,15289.1,15320.1,15285.4,15314.9,0,15314.9,,1,0.0,0.0
2021-02-15 11:15:00+05:30,15314.0,15316.7,15292.9,15303.8,0,,15303.8,1,0.0,0.0
2021-02-15 12:15:00+05:30,15304.3,15326.5,15293.85,15318.8,0,15318.8,,1,0.0,0.0
2021-02-15 13:15:00+05:30,15319.25,15319.65,15287.3,15297.15,0,,15297.15,-1,15288.4962,15303.8
2021-02-15 14:15:00+05:30,15297.45,15318.05,15275.15,15316.95,0,,,-1,0.0,0.0
2021-02-15 15:15:00+05:30,15317.25,15338.35,15308.0,15335.8,0,,,1,15334.118799999998,15318.8
2021-02-16 09:15:00+05:30,15371.45,15431.3,15367.35,15393.2,0,15393.2,,1,0.0,0.0
2021-02-16 10:15:00+05:30,15392.75,15413.15,15378.85,15383.1,0,,,1,0.0,0.0
2021-02-16 11:15:00+05:30,15382.75,15383.1,15333.3,15354.0,0,,,1,0.0,0.0
2021-02-16 12:15:00+05:30,15353.4,15368.45,15257.1,15275.3,0,,15275.3,-1,15281.85285,15297.15
2021-02-16 13:15:00+05:30,15275.15,15319.35,15243.35,15276.9,0,,,-1,0.0,0.0
2021-02-16 14:15:00+05:30,15277.45,15326.7,15266.3,15312.4,0,,,-1,0.0,0.0
2021-02-16 15:15:00+05:30,15313.35,15331.7,15303.15,15317.95,0,15317.95,,-1,0.0,0.0
2021-02-17 09:15:00+05:30,15279.9,15289.85,15201.3,15240.55,0,,15240.55,-1,0.0,0.0
2021-02-17 10:15:00+05:30,15241.1,15311.75,15223.55,15291.55,0,15291.55,,-1,0.0,0.0
2021-02-17 11:15:00+05:30,15291.9,15304.45,15268.0,15286.4,0,,,-1,0.0,0.0
2021-02-17 12:15:00+05:30,15286.05,15313.5,15215.65,15229.75,0,,,1,15306.84155,15291.55
2021-02-17 13:15:00+05:30,15229.7,15244.4,15171.15,15229.5,0,,,0,15229.7,15229.7
2021-02-17 14:15:00+05:30,15229.4,15243.8,15191.9,15218.15,0,,,0,0.0,0.0
2021-02-17 15:15:00+05:30,15216.55,15222.3,15189.0,15196.25,0,,15196.25,0,0.0,0.0
2021-02-18 09:15:00+05:30,15238.7,15249.95,15201.35,15226.45,0,15226.45,,0,0.0,0.0
2021-02-18 10:15:00+05:30,15226.4,15248.3,15216.85,15218.75,0,,,0,0.0,0.0
2021-02-18 11:15:00+05:30,15218.8,15220.7,15137.25,15152.8,0,,,-1,15181.05375,0.0
2021-02-18 12:15:00+05:30,15152.9,15153.15,15099.8,15135.95,0,,,-1,0.0,0.0
2021-02-18 13:15:00+05:30,15135.95,15138.5,15078.75,15130.8,0,,,-1,0.0,0.0
2021-02-18 14:15:00+05:30,15137.45,15159.35,15112.5,15113.45,0,,15113.45,-1,0.0,0.0
2021-02-18 15:15:00+05:30,15113.3,15121.95,15095.6,15120.2,0,15120.2,,-1,0.0,0.0
2021-02-19 09:15:00+05:30,15074.8,15112.95,15029.65,15102.4,0,,,-1,0.0,0.0
2021-02-19 10:15:00+05:30,15102.15,15143.0,15057.1,15067.65,0,,15067.65,1,15135.3202,15120.2
2021-02-19 11:15:00+05:30,15071.2,15110.85,15053.85,15082.1,0,15082.1,,0,15071.2,15071.2
2021-02-19 12:15:00+05:30,15082.25,15101.1,15057.7,15080.4,0,,,0,0.0,0.0
2021-02-19 13:15:00+05:30,15079.15,15081.8,14910.65,14910.65,0,,14910.65,-1,15052.582349999999,0.0
2021-02-19 14:15:00+05:30,14912.0,15010.5,14898.4,15006.25,0,15006.25,,-1,0.0,0.0
2021-02-19 15:15:00+05:30,15006.7,15018.4,14984.5,15003.45,0,,,-1,0.0,0.0
2021-02-22 09:15:00+05:30,14999.05,15009.7,14867.5,14878.2,0,,,-1,14895.73935,15006.25
2021-02-22 10:15:00+05:30,14876.95,14923.45,14855.05,14858.25,0,,,-1,0.0,0.0
2021-02-22 11:15:00+05:30,14857.85,14878.9,14781.0,14794.65,0,,,-1,0.0,0.0
2021-02-22 12:15:00+05:30,14793.4,14819.25,14753.2,14777.35,0,,,-1,0.0,0.0
2021-02-22 13:15:00+05:30,14777.4,14787.3,14694.1,14708.45,0,,,-1,0.0,0.0
2021-02-22 14:15:00+05:30,14708.85,14768.7,14668.1,14681.95,0,,,-1,0.0,0.0
2021-02-22 15:15:00+05:30,14681.35,14690.15,14636.1,14640.9,0,,14640.9,-1,0.0,0.0
2021-02-23 09:15:00+05:30,14782.25,14782.25,14653.05,14754.95,0,,,-1,0.0,0.0
2021-02-23 10:15:00+05:30,14754.3,14853.6,14754.3,14824.55,0,14824.55,,-1,0.0,0.0
2021-02-23 11:15:00+05:30,14824.95,14838.0,14694.55,14726.45,0,,14726.45,-1,0.0,0.0
2021-02-23 12:15:00+05:30,14725.05,14784.7,14696.75,14779.1,0,14779.1,,-1,0.0,0.0
2021-02-23 13:15:00+05:30,14774.55,14786.4,14707.25,14738.6,0,,,-1,0.0,0.0
2021-02-23 14:15:00+05:30,14738.5,14769.45,14676.2,14726.95,0,,,-1,0.0,0.0
2021-02-23 15:15:00+05:30,14725.95,14726.4,14696.45,14717.8,0,,14717.8,-1,0.0,0.0
2021-02-24 09:15:00+05:30,14729.15,14821.95,14729.15,14820.45,0,,,1,14793.8791,14779.1
2021-02-24 15:15:00+05:30,14765.45,14883.55,14760.85,14881.5,0,,,1,0.0,0.0
2021-02-24 16:15:00+05:30,14880.4,15008.55,14878.95,14989.1,0,,,1,0.0,0.0
2021-02-25 09:15:00+05:30,15079.85,15170.3,15071.25,15118.15,0,,,1,0.0,0.0
2021-02-25 10:15:00+05:30,15117.95,15148.6,15113.25,15136.4,0,15136.4,,1,0.0,0.0
2021-02-25 11:15:00+05:30,15136.25,15141.2,15075.5,15083.7,0,,15083.7,1,0.0,0.0
2021-02-25 12:15:00+05:30,15084.35,15133.55,15076.1,15130.9,0,,,1,0.0,0.0
2021-02-25 13:15:00+05:30,15131.0,15148.6,15114.5,15139.75,0,15139.75,,1,0.0,0.0
2021-02-25 14:15:00+05:30,15140.25,15173.75,15082.5,15095.5,0,,15095.5,1,15151.536399999999,15083.7
2021-02-25 15:15:00+05:30,15095.7,15107.05,15084.25,15103.8,0,15103.8,,1,0.0,0.0
2021-02-26 09:15:00+05:30,14888.6,14919.05,14786.0,14877.6,0,,,0,14888.6,14888.6
2021-02-26 10:15:00+05:30,14877.6,14877.6,14708.8,14744.45,0,,,0,0.0,0.0
2021-02-26 11:15:00+05:30,14744.95,14744.95,14608.8,14608.8,0,,,-1,14703.082199999999,0.0
2021-02-26 12:15:00+05:30,14607.75,14653.85,14555.95,14591.15,0,,14591.15,-1,0.0,0.0
2021-02-26 13:15:00+05:30,14590.35,14692.5,14569.55,14688.1,0,14688.1,,-1,0.0,0.0
2021-02-26 14:15:00+05:30,14686.85,14697.65,14515.5,14548.3,0,,,-1,0.0,0.0
2021-02-26 15:15:00+05:30,14548.7,14548.7,14468.55,14523.15,0,,14523.15,-1,0.0,0.0
2021-03-01 09:15:00+05:30,14702.5,14766.3,14644.0,14736.55,0,,,0,14702.5,14702.5
2021-03-01 10:15:00+05:30,14735.1,14806.65,14735.1,14786.75,0,14786.75,,0,0.0,0.0
